compound_id,base_rdkit_smiles,avg_pIC50,MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
CHEMBL3323105,CN1Cc2ccccc2C(c2ccc3cn[nH]c3c2)C1,7.508638306165727,9.326436130007558,-3.7268217356386995,9.326436130007558,0.24086196670026028,0.7311444040476883,263.3439999999999,246.20799999999994,263.1422475440002,100,0,0.19006323343093756,-0.30116229309357,0.30116229309357,0.19006323343093756,1.5,2.45,3.4,2.3649762653306383,1489.6519398117928,28.367360819030935,26.841640786499873,9.841640786499875,16.661366477869905,14.015247584249854,5.568033988749895,3.9694271909999164,3.9694271909999164,2.73922209268743,2.73922209268743,1.8744678440936937,1.8744678440936937,-2.1299999999999994,47778871.63395351,3.546207201697412,4.458570899691267,1.8233229355501466,141.7237499370134,4.899909730850478,0.0,1.4118420783282006,0.0,0.0,0.0,5.091706557583081,0.0,5.098681808301038,0.0,36.25451224597977,29.708600083036526,35.23996971782153,22.655664377792778,23.343978977051716,10.902924932081056,0.0,15.090298096734596,0.0,12.390817369679024,13.47268658459819,65.1601806395488,0.0,0.0,0.0,0.0,0.0,0.0,28.562984681332786,6.496859684315945,0.0,44.51644905917761,48.46982616445782,1.4118420783282006,10.902924932081056,0.0,31.92,101.92660952590705,1.3707585561702202,0.0,9.991616288433558,0.0,0.0,0.0,0.0,0.0,5.098681808301038,21.973220420881496,141.5199456076431,0.0,-0.35766014739229,3.255651356987035,-3.7899155433778438,-3.4133593159486013,-7.074456540600119,-0.6694408460506944,-10.804097904593934,0.0,0.23529411764705882,20,1,3,0,1,1,2,1,3,2,1,3,2,0,0,0,4,3.140200000000001,80.71270000000003,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL487223,CNCc1ccc(F)cc1Oc1ccc(Cl)c(Cl)c1,7.443697499232712,14.334815755263008,-3.415315155125837,14.334815755263008,0.4728986147246881,0.8875150960315468,300.1599999999998,288.064,299.02799758400033,100,0,0.13433416091920314,-0.45687281383407036,0.45687281383407036,0.13433416091920314,1.368421052631579,2.210526315789474,3.0,2.9081094756939105,1032.2974522252234,24.212660280651686,20.989355304991502,10.501213197028413,13.956024676608422,10.61962219097762,5.428337541496116,3.0508638703436484,3.806792816362104,1.8211720655555361,2.4848508242790497,1.0841394229752432,1.31169749697038,-1.2899999999999996,2210752.0993797374,5.243385975100734,6.239139077957309,3.595914121799766,137.57155945841077,10.046676307088426,18.728086585941902,0.0,0.0,0.0,0.0,0.0,4.39041504767482,0.0,0.0,29.24429848812833,25.10308302327213,30.99894137219063,18.26981796450397,25.617464197675485,23.20187978046503,0.0,5.309813353288376,0.0,6.496859684315945,6.975826900282246,57.680451206205305,0.0,11.49902366656781,10.046676307088426,4.39041504767482,11.49902366656781,23.20187978046503,6.975826900282246,6.496859684315945,5.817220841045895,20.641795609569414,36.25451224597977,11.457108705810853,0.0,0.0,21.259999999999998,87.96197481065968,4.39041504767482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.42892893046573,111.92942973498876,11.556879462781861,0.0,-1.5493866749693623,-1.1746036470143608,-3.647345434058396,-6.1074679897679225,0.0,-6.785283229738348,0.0,0.14285714285714285,19,1,2,0,0,0,2,0,2,2,1,5,5,0,0,0,2,4.644200000000002,75.69970000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL3323175,CN1Cc2cc(O)ccc2C(c2ccc3sccc3c2)C1,8.0,9.390117157974302,-3.721734457671957,9.390117157974302,0.15892258473382181,0.7276038132324577,295.40699999999964,278.27099999999996,295.1030851640005,106,0,0.2930923345724185,-0.5079551529522855,0.5079551529522855,0.2930923345724185,1.4285714285714286,2.4285714285714284,3.3333333333333335,2.366165019487527,1512.0130403814524,29.07446760021749,27.263710176427686,11.08020675735541,17.199371280330688,14.191441119409596,6.5996894098734575,4.171389430070742,4.987886010998468,2.843992922271804,3.5584274305835644,1.960680849655838,2.5220222490436486,-1.8399999999999994,81157718.43836904,4.120423228972884,4.86319145685429,2.2257016961574387,151.78969861514426,10.00871792195769,5.749511833283905,0.0,0.0,1.4311996572326342,0.0,0.0,0.0,0.0,11.336785877934737,12.08483741532659,64.6206135378221,34.55366541982583,10.96606844936176,27.04094508983073,21.422930008868633,1.4311996572326342,4.899909730850478,0.0,12.390817369679024,13.47268658459819,64.34339983840164,0.0,5.749511833283905,0.0,0.0,5.749511833283905,11.336785877934737,24.91260416378852,6.496859684315945,0.0,44.51644905917761,47.65304536331066,0.0,10.086144130933896,0.0,23.47,101.34263984042755,1.3707585561702202,0.0,9.599829647319579,11.336785877934737,0.0,0.0,0.0,0.0,5.1088081911072125,21.992577999785933,141.75204182903903,0.5928925357384045,-0.35218608276644003,3.4343093255182904,-3.160580882044175,-4.368332936837626,-6.399541574613724,0.0,-10.831935547367095,0.0,0.2222222222222222,21,1,2,0,1,1,2,1,3,3,1,3,3,0,0,0,4,4.184200000000003,88.10880000000004,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CHEMBL206132,COc1ccc2c(c1)[C@@]13CCCC[C@@H]1[C@@H](C2)N(C)CC3,7.251811972993799,9.5799183909675,-4.658098899281937,9.5799183909675,0.8833382936507936,0.7761322150181271,271.40399999999977,246.20399999999995,271.1936144200004,108,0,0.11867464269826293,-0.4967572332492478,0.4967572332492478,0.11867464269826293,1.5,2.5,3.4,2.5864897058103167,1473.607236329788,35.748558665513926,34.85546188596382,9.855461885963821,19.437228161600082,18.0790686837138,5.579068683713801,4.227006611097834,4.227006611097834,3.2006411396068777,3.2006411396068777,2.3148937354261574,2.3148937354261574,-1.02,529742614.2887141,2.7800304831580553,4.489710209343101,1.604791759224291,156.79085643557406,9.636772684650527,5.749511833283905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.788268510322055,68.07008427399936,37.47729550498061,15.262503795903907,39.00582685805556,0.0,0.0,4.899909730850478,5.893957685363079,49.670432345722695,20.51063904348078,29.254159106383874,0.0,5.749511833283905,4.736862953800049,0.0,5.749511833283905,0.0,31.428441242680904,11.787915370726159,5.893957685363079,77.2604913942964,18.127256122989884,0.0,0.0,0.0,12.47,115.97860974508482,2.7415171123404405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.736862953800049,31.527446791915054,218.72075403451728,0.0,-0.8833382936507936,0.0,-7.939596560846562,-6.182289698286724,-9.325932998971194,-26.674920516817853,-8.630757472295624,-3.5839184936486106,0.6666666666666666,20,0,2,2,1,3,1,0,1,2,0,2,3,1,1,2,4,3.3834000000000026,81.36900000000006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL504892,CN(c1ccccc1)[C@@H](c1ccccc1)[C@H](O)CN,6.707743928643524,9.244508692365834,-4.241249173280424,9.244508692365834,0.47522911942554824,0.8618094366658723,256.3490000000001,236.18899999999994,256.15756326,100,0,0.21063732561443527,-0.3892914510832707,0.3892914510832707,0.21063732561443527,1.368421052631579,2.0526315789473686,2.6315789473684212,3.4451056117588936,1237.9476017483107,30.790010549841313,29.30267548146378,9.30267548146378,17.476897273767918,14.651226817695626,4.848551336231847,3.0985513362318478,3.0985513362318478,1.9874419213504373,1.9874419213504373,1.215240727422947,1.215240727422947,-1.8399999999999999,66441854.895596325,3.0773951452342345,6.362765229595194,3.1328224548897317,142.14441742851963,15.728434897683963,2.8236841566564013,0.0,1.4311996572326342,0.0,0.0,0.0,0.0,0.0,0.0,48.33934966130636,17.648288907023584,26.013865640132853,28.547013169342268,31.235387802657346,5.687386274683562,1.4311996572326342,0.0,5.719716975726273,12.097910495299633,18.372596315448668,65.98763856832994,0.0,0.0,10.619626706576751,5.687386274683562,0.0,0.0,26.092712459888023,0.0,0.0,34.88423941494038,60.42418707663295,2.8236841566564013,0.0,0.0,49.489999999999995,107.86524862948811,1.3707585561702202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1088081911072125,26.18702071261255,161.28577505052502,0.0,-0.47522911942554824,4.156647770219198,-3.8282605295204495,0.0,-16.416231688427086,-4.241249173280424,-7.981452310090706,0.0,0.25,19,3,3,0,0,0,2,0,2,3,2,3,8,0,0,0,2,2.1836999999999995,79.08920000000003,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL103831,COC(=O)c1ccccc1-c1ccccc1,4.154901959985743,12.367072782816829,-3.2315453226043527,12.367072782816829,0.6708408919123199,0.7146836435061532,212.24800000000008,200.15199999999996,212.083729624,80,0,0.3379789345679188,-0.46540156000361427,0.46540156000361427,0.3379789345679188,1.125,1.8125,2.5625,3.0327987091975923,966.5223049541298,21.712660280651686,19.816496580927726,7.816496580927726,12.701971039620064,10.112372435695795,4.112372435695795,2.6395195511812304,2.6395195511812304,1.734321848206581,1.734321848206581,1.0791241452319316,1.0791241452319316,-2.0899999999999994,618428.5673296202,3.2014905114022945,4.619630554976046,1.9576446737897952,111.35309488591857,4.736862953800049,0.0,0.0,0.0,0.0,5.969305287951849,0.0,4.794537184071822,0.0,0.0,48.33934966130636,17.169321691057284,0.0,29.05050662462222,25.980502811914505,5.969305287951849,0.0,0.0,0.0,0.0,7.037952458882589,59.94521986066665,0.0,11.126902983393991,0.0,0.0,0.0,0.0,13.007257746834437,4.736862953800049,0.0,26.807091349811454,54.38176836896965,0.0,11.126902983393991,0.0,26.3,84.07938059089508,4.794537184071822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.736862953800049,16.44910267404264,95.80115904772404,0.0,12.367072782816829,0.0,-2.3533356953892657,-1.6446192365835224,-7.5220649092970495,0.0,0.0,-3.2315453226043527,0.07142857142857142,16,0,2,0,0,0,2,0,2,2,0,2,3,0,0,0,2,3.140200000000001,63.21750000000004,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL3215638,Cc1cccc(N2CCN(CCCNC(=O)c3nc(-c4ccccc4)n(-c4ccc5c(c4)OCCO5)c3C)CC2)c1C,6.732828271596986,14.77400119032469,-5.080116131577124,14.77400119032469,0.05000843511807185,0.2971514171408824,565.7180000000019,526.4060000000004,565.3052901080011,218,0,0.27129626914357097,-0.48614485161909243,0.48614485161909243,0.27129626914357097,1.0238095238095237,1.8571428571428572,2.642857142857143,1.6379253959668436,3243.950162981375,63.13242734248992,59.46081284889138,20.46081284889138,35.86039632052713,30.62472269240934,11.177509096909384,7.615340914960924,7.615340914960924,5.114734901450941,5.114734901450941,3.2847663476276105,3.2847663476276105,-4.299999999999999,1.0498587179675398e+16,7.607279370896001,12.28661269435156,5.718590135015946,302.2840990281989,19.683448991738953,24.636302978680966,12.910865744896011,0.0,5.907179729351506,0.0,14.261546562713654,4.9839785209472085,0.0,0.0,42.29693095364306,62.67962004391624,75.82196746285776,37.42572683676621,67.76893030446854,11.594566004035068,0.0,19.760801252877418,0.0,26.928601253216417,56.99903832257871,88.98136475738718,0.0,28.574265930948293,19.683448991738953,5.687386274683562,11.49902366656781,0.0,72.4572962206688,0.0,20.555676351887037,85.77104619296048,66.46660578429623,1.4118420783282006,17.075242264380485,0.0,71.86,223.28755935230464,4.794537184071822,0.0,4.567099647791355,0.0,0.0,0.0,0.0,0.0,4.9839785209472085,62.97439312039672,342.90383018581673,0.0,16.433496910978487,-1.2716070454286421,-11.71056458312492,-6.477465862419104,-15.259798683299136,-5.061966434287291,-47.88925782156948,0.0,0.35294117647058826,42,1,8,0,2,2,3,1,4,7,1,8,11,0,1,1,6,5.177860000000005,166.24619999999953,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,3,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL3673144,Nc1cnc(-c2ccc3c(c2)CN2CCC3(c3ccc(Cl)cc3)CC2)cn1,8.455931955649724,9.182663845126868,-4.037398612707507,9.182663845126868,0.16754655116182526,0.7250403652493297,376.8909999999997,355.72300000000007,376.1454743520006,136,0,0.15779978988053522,-0.3824204339827305,0.3824204339827305,0.15779978988053522,1.1111111111111112,1.9259259259259258,2.7037037037037037,2.1787843736587353,1871.7051911302708,36.80651840778636,34.166818855009055,13.922747801027514,21.62658053303318,17.87226380950436,7.855801091513674,5.479229820754467,5.857194293763694,3.863221708127211,4.052203944631824,2.629521050688574,2.72401216894088,-2.4299999999999993,6780801446.169408,5.555030959615616,6.324811414933083,2.801093222897371,193.18636223493766,5.719716975726273,5.817862777835028,2.8236841566564013,0.0,0.0,0.0,9.883888251797686,4.9839785209472085,0.0,0.0,35.770614720885696,60.557179769371515,36.205520520853256,30.376545422009958,28.868096723890577,17.418802668067542,0.0,14.867866772744893,0.0,24.657699956371484,18.713436344358165,76.35570916410491,0.0,11.257379486545457,5.719716975726273,5.817862777835028,0.0,11.600939890232516,27.86158614137678,11.911850153712724,0.0,55.48061684498398,54.642721375272586,7.846317470397728,11.257379486545457,0.0,55.04,135.9822804843393,5.483034224680881,0.0,5.719716975726273,0.0,0.0,0.0,0.0,0.0,9.967957041894417,34.98600238944222,182.57038085592507,5.9697368080834945,6.813013833246927,-0.8353435816180543,-9.945378636596498,-0.7824303428375579,-8.701366398230828,-10.012438649495259,-11.79839611069958,0.0,0.2727272727272727,27,2,4,0,3,3,2,1,3,4,1,5,3,0,1,1,6,4.274700000000004,108.62340000000002,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL1762479,N#Cc1cc(F)c(Cl)cc1O[C@H](CCN)c1ccccc1,5.356547323513812,14.168710196971606,-3.9724779147770235,14.168710196971606,0.7963024813835,0.9132073784865626,304.7519999999997,290.64,304.0778689680004,108,0,0.14288188122994283,-0.48424203562431706,0.48424203562431706,0.14288188122994283,1.5238095238095237,2.2857142857142856,2.9523809523809526,3.126457414312336,1221.472111516619,27.419767061838236,24.058604427482233,10.814533373500687,15.80535998298306,12.127853549972965,5.611390831982275,3.361881633839035,3.7398461068482622,2.090211983611212,2.3506227915443976,1.2491151663315312,1.3821821220743609,-2.0899999999999994,13792924.574300598,5.275056565069243,7.072214193477825,3.719942676183082,147.04878328776965,10.456579929526322,26.539656170728456,0.0,0.0,0.0,0.0,0.0,4.39041504767482,5.261891554738487,0.0,41.81303342854899,18.102729883676236,17.898377833673553,21.55215325480008,28.400064832173904,11.600939890232516,5.261891554738487,0.0,5.719716975726273,12.452942928279366,6.496859684315945,64.26368809182428,0.0,11.818733146076179,10.456579929526322,4.39041504767482,5.749511833283905,11.600939890232516,6.496859684315945,0.0,17.148333708576654,40.028948585716016,42.29693095364306,7.846317470397728,0.0,0.0,59.03999999999999,94.68271951342979,9.652306602413306,0.0,0.0,0.0,0.0,6.069221312792274,0.0,0.0,0.0,35.61058967473161,130.23187147770244,5.65224158395928,0.0,8.293401632646988,-3.2126460712885985,-2.770661700904982,-6.735200009164805,-7.806490732867224,-3.7914050689720353,0.0,0.1875,21,2,3,0,0,0,2,0,2,3,1,5,6,0,0,0,2,3.8196800000000017,79.60740000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL4873377,Clc1ccccc1OC1CC2CCC(C1)N2,6.055024091587952,8.57915375409423,-3.8998651659737975,8.57915375409423,0.48799692407827333,0.854011204747976,237.7300000000001,221.60199999999995,237.092041812,86,0,0.13780521732847342,-0.48874986812239263,0.48874986812239263,0.13780521732847342,1.4375,2.125,2.875,2.414715941094135,945.1321174005876,25.24855866551393,23.73342635897305,8.489355304991504,14.05325356538452,12.241657717968392,4.672408595477662,2.8833095939593902,3.2612740669686175,1.8010288417066511,2.0671627531923105,1.1600234388030441,1.2930903945458738,-0.7300000000000001,3135547.661974073,2.8091917320998254,4.26605319159592,2.0431689774188904,123.47859388813465,10.046676307088426,13.241371938562095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.685777305559107,37.57653702064411,25.743370498401486,11.876426094592427,26.710083374681545,11.600939890232516,0.0,5.309813353288376,0.0,43.607502568966794,0.0,29.192308144394506,0.0,5.749511833283905,10.046676307088426,0.0,5.749511833283905,11.600939890232516,18.11580296364928,0.0,0.0,46.05307794787085,24.16967483065318,6.434475392069527,0.0,0.0,21.259999999999998,83.85913589993358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.31102326491407,135.11980433428513,5.888271613686625,0.0,-1.3639630049550686,0.0,-1.1050280297304107,-11.071415816326532,-19.10655798584866,0.0,0.0,0.5384615384615384,16,1,2,0,2,2,1,0,1,2,1,3,2,0,2,2,3,3.001800000000001,65.04770000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL2333614,CN1CCC(COCc2cc(C(F)(F)F)cc(C3CC3)n2)(c2cccc(Cl)c2)CC1,8.040958607678906,14.392615771217951,-5.898477129294892,14.392615771217951,0.9912102326120955,0.5685760114483308,438.92099999999965,412.71300000000014,438.16857579200075,162,0,0.41604228475296506,-0.37423246842203917,0.41604228475296506,0.37423246842203917,1.3666666666666667,2.1333333333333333,2.8,2.2476270274777876,1926.1838076295232,44.342416792648606,40.31453337350069,15.070462319519143,24.41911452193868,20.78221122523221,8.160175698241439,5.610961512145042,5.988925985154268,3.5124180294408154,3.701400265945429,2.1184249870350524,2.2601616644135123,-1.6299999999999994,75328716990.58807,6.457125551477588,8.481805076204028,4.981632403321472,216.278272711942,9.636772684650527,0.0,0.0,0.0,0.0,6.176298517443475,4.9839785209472085,0.0,13.171245143024459,0.0,23.685777305559107,75.19437219658182,43.95764636207319,38.08293553408024,53.54783055725027,11.600939890232516,0.0,9.883888251797686,0.0,49.53593152043713,26.528531511830423,63.791904532812005,0.0,0.0,0.0,13.171245143024459,0.0,11.600939890232516,36.41241976362811,22.887137183556593,0.0,89.54013872419718,36.25451224597977,5.022633313741326,0.0,0.0,25.36,144.75627729593006,13.171245143024459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9839785209472085,51.977525304458325,265.8254923203077,5.971199660686741,2.2480277696620723,-1.3199210754633628,-13.347391140925215,-3.556961161796779,-10.440309531000768,-22.436420219244695,-22.999272177781314,0.0,0.5217391304347826,30,0,3,1,1,2,1,1,2,3,0,7,7,1,1,2,4,5.811400000000005,110.73100000000004,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CHEMBL432571,COC(=O)C1=C(c2ccc(Cl)c(Cl)c2)CC2[C@@H](O)CC1N2C,5.478861916295964,13.35938411578623,-4.013402362230901,13.35938411578623,0.527260662495451,0.8400464972534796,342.22199999999975,325.08600000000007,341.0585487640005,118,0,0.33514741591534275,-0.4656008391585626,0.4656008391585626,0.33514741591534275,1.6363636363636365,2.5,3.227272727272727,2.773356454324811,1266.9352504380681,30.687716254269354,27.427887412910003,11.93974530494691,17.22993914094878,14.023529737650755,6.371210393205345,4.129231961547315,4.885160907565769,2.89594608218764,3.559624840911154,1.9526449398771544,2.1888727355079225,-1.0699999999999998,57113604.39323467,5.214170225517998,5.8534424843306505,2.441113997409311,162.78639489091367,9.84567114490726,0.0,0.0,1.4311996572326342,0.0,5.969305287951849,4.899909730850478,4.794537184071822,0.0,0.0,29.24429848812833,42.94307014003385,23.001853386061047,39.70241009274628,36.572345227702606,34.74428959848615,1.4311996572326342,4.899909730850478,0.0,30.86165276630804,14.013779359164834,39.3090787722388,0.0,0.0,0.0,0.0,0.0,23.20187978046503,49.538805189956285,9.53140013787187,0.0,40.24143819307929,23.70036065305915,10.045266627482652,5.573104530069267,0.0,49.77,100.62683044658326,4.794537184071822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.84567114490726,46.56521633642121,143.05425227980692,11.820561423966755,12.83212345329078,2.6384445293034906,-4.459888825900729,-2.2410336356764926,-11.174981904027046,-11.949710565038776,-3.894458148743036,-3.6530863847596686,0.4375,22,1,4,0,2,2,1,0,1,4,1,6,5,0,1,1,3,2.7573000000000008,85.97780000000004,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
