compound_id,base_rdkit_smiles,avg_pIC50,MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
CHEMBL204323,CN[C@@H]1CC[C@@H](c2ccc(Cl)c(Cl)c2)c2ccc(S(N)(=O)=O)cc21,6.425968732272281,12.80766619785604,-5.560990301276868,12.80766619785604,0.7138175737785681,0.8437084370417333,385.31599999999975,367.1720000000001,384.04660417600047,128,0,0.2375566955165875,-0.3129786075491837,0.3129786075491837,0.2375566955165875,1.3333333333333333,2.1666666666666665,2.9166666666666665,2.882796342027989,1587.5252320959023,33.08290376865477,29.37510100840996,13.703455481374595,18.621578903249578,14.886850519409382,8.2412020077286,4.392565154694283,6.506875070832918,2.9267208516065324,4.310431274730367,1.8942932801006864,2.541567944239597,-1.11,241358643.25685385,5.962456496339517,6.653856508133134,3.3203280807674664,177.02807687054957,5.309813353288376,4.235526234984602,0.0,10.023291153407584,0.0,0.0,0.0,13.542820220500968,0.0,0.0,35.286717195791624,60.58170600868517,22.87791860307448,24.536059996191966,33.21470156186683,33.22517093387262,0.0,5.309813353288376,5.12502323617203,29.553183431889256,6.975826900282246,62.99013334855341,0.0,0.0,10.434836589460406,0.0,0.0,23.20187978046503,15.393623884611184,10.023291153407584,0.0,61.90943277401581,41.14999572149754,14.280792862467255,0.0,0.0,72.19,119.97727142359291,9.788555540499157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.628025801832734,174.60945396898342,11.8765718070188,-1.7083879405671734,-3.3617611660753655,-4.355593138489962,-3.739333349080373,-12.288456666381224,-8.270866795792397,-3.8117475294500043,-5.560990301276868,0.29411764705882354,24,3,4,1,0,1,2,0,2,3,2,7,5,0,0,0,3,3.8270000000000017,97.15490000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
CHEMBL1642900,CN(C)[C@@H]1Cc2ccccc2[C@H](c2ccc(Cl)c(Cl)c2)C1,6.563837352959244,9.402299540186444,-4.239428028155708,9.402299540186444,0.6855081963340892,0.7523514125140993,320.26299999999964,301.111,319.0894549680005,110,0,0.06421095984109704,-0.30608545219003064,0.30608545219003064,0.06421095984109704,1.2380952380952381,2.0476190476190474,2.857142857142857,2.8404333985410264,1373.0524937954058,31.505553499465137,29.20314254151841,11.715000433555323,17.67820323027551,15.048784866259165,6.304713812277619,3.9369814673841743,4.69291041340263,2.622606718843868,3.286285477567381,1.7167206955653629,1.9529484911961297,-1.0199999999999996,88406930.50925946,4.285919325000161,5.999549820263681,2.962366293714804,162.7331244855665,4.899909730850478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.41397331878151,55.47269549364082,28.36095282775536,19.64057652067419,26.044412567234176,23.20187978046503,0.0,4.899909730850478,0.0,24.657699956371484,13.951653800564491,69.0325520562167,0.0,0.0,0.0,0.0,0.0,23.20187978046503,24.869455999764618,6.372924901329379,0.0,55.00164962901768,42.29693095364306,10.045266627482652,0.0,0.0,3.24,112.54181554400319,1.3707585561702202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.87553379152902,158.9114120518948,11.932489963901247,-0.7848353034629478,-1.495562812316284,-3.81290265180146,-3.7093132716049384,-12.30401167642983,-8.076701839429187,-7.938352238529163,0.0,0.3333333333333333,21,0,1,1,0,1,2,0,2,1,0,3,4,0,0,0,3,5.001700000000004,90.54300000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL80515,COC(=O)C1C2CCC(CC1c1ccc(F)cc1)N2,7.472370099128661,14.3000924826236,-4.45847269463341,14.3000924826236,0.7355725623582767,0.8314847998603667,263.3119999999999,245.16799999999995,263.1321570360002,102,0,0.31036802000036956,-0.4687323228956853,0.4687323228956853,0.31036802000036956,1.631578947368421,2.4210526315789473,3.1578947368421053,2.7116599084234725,1175.5417648015098,29.325908934703556,27.14167464943691,9.141674649436911,16.20795410376377,13.945781863200326,4.998568267700366,3.5125187820607917,3.5125187820607917,2.3944282613963415,2.3944282613963415,1.6225259965980592,1.6225259965980592,-1.42,23314901.343318574,3.4219556108933187,4.927140924202794,2.249821146290726,137.0422103933518,10.046676307088426,7.229062919374096,0.0,0.0,0.0,5.969305287951849,4.794537184071822,4.39041504767482,0.0,0.0,12.08483741532659,36.76706361101172,31.637328183764566,22.527220037437203,38.636552718768634,5.969305287951849,0.0,5.309813353288376,5.893957685363079,37.04851732605051,7.037952458882589,35.55034716339607,0.0,0.0,5.309813353288376,4.39041504767482,0.0,0.0,25.043042683533727,9.53140013787187,11.711178526408974,53.879079335941995,24.16967483065318,1.4118420783282006,0.0,0.0,38.33,96.80989327493248,9.184952231746642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.736862953800049,24.714737533221935,165.2262704580289,0.0,13.28634432476694,-0.7355725623582767,-1.6794057067271349,-13.159071082136558,-14.55400151958932,-12.42559913548753,0.0,-3.792298109830355,0.5333333333333333,19,1,3,0,2,2,1,0,1,3,1,4,3,0,2,2,3,2.2228,69.20970000000004,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL455221,COc1ccc(F)cc1CCCC[C@H]1CC[C@H](CN)O1,4.781464494783472,14.689767935339393,-4.739825444066518,14.689767935339393,0.9792099883769154,0.781237889243396,281.3709999999995,257.179,281.17910722800065,112,0,0.1232534968285253,-0.49647458413055634,0.49647458413055634,0.1232534968285253,1.65,2.55,3.4,2.9588198655727496,1310.1041345445637,35.45566544670048,33.64167464943691,9.641674649436911,19.01036034657107,16.873512806182234,4.979085615182319,3.1172822163073293,3.1172822163073293,1.87090879984436,1.87090879984436,1.0923892521012224,1.0923892521012224,-1.1300000000000001,276116782.49787205,3.131019240124934,7.599094761667754,4.18316320843354,153.64291493739063,15.193442883326371,14.3904168309862,0.0,0.0,0.0,0.0,0.0,4.39041504767482,0.0,0.0,6.372924901329379,55.55533212133377,25.68747947069902,30.164056962144322,46.84451334767618,0.0,0.0,0.0,5.719716975726273,50.39758546187625,13.534812143198533,29.507928455732774,0.0,5.749511833283905,10.456579929526322,4.39041504767482,5.749511833283905,0.0,25.69484819709851,11.10978785512943,5.817220841045895,67.58476423408878,18.127256122989884,2.8236841566564013,0.0,0.0,44.480000000000004,104.90955486981774,4.39041504767482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.473725907600098,32.980372392401236,214.45930195580706,0.0,0.0,0.0,-2.834083402784511,-3.691041257110675,-4.902090849239866,-35.87240255109417,-4.036943427506857,-3.622740468071078,0.625,20,2,3,0,1,1,1,0,1,3,1,4,9,0,1,1,2,3.053400000000001,77.45640000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL1643516,CN(C)C1Cc2ccccc2N(c2ccc(Cl)c(Cl)c2)C1,6.913640169325252,9.020148162145517,-4.088386361489042,9.020148162145517,0.059436728395061866,0.7963450272169822,321.25099999999964,303.10699999999997,320.0847039360005,110,0,0.06611222285568562,-0.3396190338998516,0.3396190338998516,0.06611222285568562,1.2857142857142858,2.0952380952380953,2.9047619047619047,2.754447161199949,1326.5884620839677,30.582903768654766,28.15035613701837,11.662214029055281,17.306194762347364,14.469605259509102,6.225534205527556,3.831408658384091,4.5873376044025465,2.5111322104062896,3.1748109691298025,1.6166454661829406,1.8478854154239799,-1.2199999999999993,61630155.64482688,4.408470160543624,5.878294164451086,2.8893352794262968,160.72304554120547,9.799819461700956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.32913590345492,50.057705024244044,36.2263517075647,22.38209363301463,24.673654011063956,34.57665232983216,0.0,4.899909730850478,0.0,12.390817369679024,25.34842321573091,57.905649072822705,0.0,0.0,4.899909730850478,11.374772549367124,0.0,23.20187978046503,31.36631568408056,6.372924901329379,0.0,30.23710550276095,42.29693095364306,10.045266627482652,0.0,0.0,6.48,107.0196622075998,0.0,0.0,4.899909730850478,0.0,0.0,0.0,0.0,0.0,0.0,47.87553379152902,148.85911251170833,11.924488578161764,-0.6522735750678859,-1.346511886390358,-3.3221619110607197,0.0,-11.456002417170572,-3.7996901551258375,-11.734738922832513,0.0,0.29411764705882354,21,0,2,0,1,1,2,0,2,2,0,4,4,0,0,0,3,4.617800000000004,91.08900000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL402000,CCc1cc(Cl)ccc1Oc1ccncc1CN(C)C,4.42021640338319,8.380291175883933,-3.745208153992049,8.380291175883933,0.6151878490593767,0.8269423904950799,290.79399999999964,271.642,290.11859090800056,106,0,0.13451696711396824,-0.456629642587843,0.456629642587843,0.13451696711396824,1.35,2.2,3.0,3.098332557000514,1268.9108783841393,30.842416792648606,28.68063995447301,10.43656890049146,17.20115405249023,14.465264515718372,5.3432289887276,3.2319163917093694,3.6098808647185967,1.9204167762695887,2.109399012774202,1.1784947412854856,1.3202314186639452,-1.58,40315729.11393073,3.786789865485751,6.72866380789907,3.714632714286313,151.40394050827084,9.636772684650527,11.49902366656781,0.0,0.0,0.0,0.0,4.9839785209472085,0.0,0.0,0.0,18.452832007528194,50.057705024244044,47.24859614159668,8.224551337021321,30.781275521034225,11.600939890232516,0.0,9.883888251797686,0.0,19.721676702941004,13.951653800564491,52.66500154941801,0.0,11.49902366656781,4.736862953800049,0.0,11.49902366656781,11.600939890232516,23.83554205236218,12.869784585645323,0.0,44.02320766792387,36.5154652522827,5.022633313741326,0.0,0.0,25.36,102.7372654503418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9839785209472085,42.38221541126676,154.69199426383358,5.847090650428792,2.680771788653733,-0.856301987679829,-2.595981749181153,-2.55453089569161,-4.448542270303181,-5.882107723747936,-14.68794763186794,0.0,0.3125,20,0,3,0,0,0,1,1,2,3,0,4,8,0,0,0,2,4.1513000000000035,82.53200000000004,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CHEMBL566830,CC(C(=O)c1cccc(Cl)c1)N(C)C,5.785568295850371,12.973123425296045,-3.9777651801461325,12.973123425296045,0.7704917800453517,0.7164077524753638,211.69200000000012,197.57999999999998,211.076391748,76,0,0.1791914942069652,-0.29968089214866517,0.29968089214866517,0.1791914942069652,1.7142857142857142,2.5,3.142857142857143,4.007422948717265,753.4333248120292,22.61880215351701,20.73342635897305,7.489355304991503,12.202135486850342,10.313926774986482,3.69189124799571,2.2021233761114924,2.58008784912072,1.260236270822493,1.4492185073271069,0.6543463203309664,0.7960829977094267,-0.8600000000000002,258489.3437469374,2.6291360010513465,4.578408118164612,2.5630149232624064,109.15032269095813,0.0,0.0,5.783244946364939,0.0,0.0,0.0,9.694446914922299,0.0,0.0,0.0,23.685777305559107,32.88838333318676,22.922911810970298,12.871685249200745,23.9851569704549,17.384184836597456,0.0,4.899909730850478,0.0,12.869784585645323,13.951653800564491,34.7557596360915,0.0,0.0,0.0,0.0,0.0,11.600939890232516,30.652700946129556,0.0,0.0,36.40050057944758,24.16967483065318,5.022633313741326,0.0,0.0,20.310000000000002,72.26035269951673,4.794537184071822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.79155967661559,105.40211350203663,5.659646347736624,12.202631645250694,-0.8133711262282695,-1.2401620370370365,-2.036898148148148,-8.016077176240866,0.0,-11.380105229591837,0.0,0.36363636363636365,14,0,2,0,0,0,1,0,1,2,0,3,6,0,0,0,1,2.4728000000000003,58.931500000000035,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL1642895,CN[C@@H]1Cc2ccccc2[C@@H](c2ccc(Cl)c(Cl)c2)C1,7.207608310501746,9.298132873519778,-3.9582616843033502,9.298132873519778,0.6318044926303854,0.8506708043831009,306.2359999999997,289.1,305.07380490400044,104,0,0.12215864793198175,-0.3166358568030214,0.3166358568030214,0.12215864793198175,1.35,2.2,3.05,2.7882495492474915,1295.5986965302477,29.005553499465137,26.70314254151841,11.215000433555323,16.466878364870325,13.772391664009143,6.08110701452764,3.713374669634195,4.469303615652651,2.5108033199688786,3.1744820786923915,1.660818996127868,1.8970467917586349,-1.0199999999999996,30921182.486561198,4.253688294135572,5.767688568006868,2.581947026975269,153.40632651647726,5.309813353288376,1.4118420783282006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.41397331878151,48.49686859335858,24.2486771592447,19.64057652067419,23.34397897705172,23.20187978046503,0.0,5.309813353288376,0.0,24.657699956371484,6.975826900282246,69.0325520562167,0.0,0.0,5.309813353288376,0.0,0.0,23.20187978046503,12.99371936863189,6.372924901329379,0.0,50.88937396050701,42.29693095364306,11.457108705810853,0.0,0.0,12.03,105.97589226615881,1.3707585561702202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.17510020134656,141.50346727726858,11.89739890176473,0.0,-2.0993313719520716,-3.485294942050893,-3.546813271604938,-11.469034745842782,-7.645451839429188,-3.6827177859312474,0.0,0.29411764705882354,20,1,1,1,0,1,2,0,2,1,1,3,3,0,0,0,3,4.659500000000003,85.91570000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL204005,CN[C@H]1CC[C@@H](c2ccc(Cl)c(Cl)c2)c2cccc(C(=O)O)c21,6.267606240177032,12.738443750880617,-4.099639195956163,12.738443750880617,0.675508132565086,0.8296710312193204,350.2449999999998,333.1090000000001,349.0636341440004,120,0,0.33553368320880195,-0.47763105547866874,0.47763105547866874,0.33553368320880195,1.4782608695652173,2.347826086956522,3.130434782608696,2.872036027555992,1418.1543368075354,31.290010549841313,28.019639122446137,12.531497014483048,17.915566769854067,14.33888824493687,6.739355304991502,4.25083214819946,5.006761094217915,2.9583291646383048,3.622007923361818,1.9948138044893116,2.231041600120078,-1.5499999999999998,127861995.5225289,5.482477642590082,6.518596080645262,2.9655038388175856,168.81369474124094,10.418621544395588,1.4118420783282006,0.0,0.0,1.4311996572326342,5.969305287951849,0.0,4.794537184071822,0.0,0.0,41.32913590345492,54.53928730102187,22.87791860307448,25.204028012371186,31.87656579606053,29.171185068416882,1.4311996572326342,5.309813353288376,0.0,24.65769995637148,6.975826900282246,68.55358484025041,0.0,0.0,5.309813353288376,0.0,0.0,23.20187978046503,18.053940379341306,0.0,0.0,72.26742144978458,36.25451224597977,11.457108705810853,1.4311996572326342,0.0,49.33,111.46623033814437,6.165295740242042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1088081911072125,45.23554130240897,141.2052422384158,11.899987165150552,12.738443750880617,1.6544512392775532,-5.424308774950308,-5.5552125500405936,-11.028240019001428,-8.111125677122706,-3.7403484837206005,0.0,0.2777777777777778,23,2,3,1,0,1,2,0,2,3,2,5,4,0,0,0,3,4.877800000000004,92.74100000000006,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL1830882,O=S1(=O)N(C[C@@H]2CNCCO2)c2ccccc2N1c1ccccc1,6.101274818410507,14.199323310342649,-5.934267998866207,14.199323310342649,0.20204447751322707,0.9226196781918253,345.42399999999975,326.2720000000001,345.11471246800056,126,0,0.33056980904369565,-0.37368438094184536,0.37368438094184536,0.33056980904369565,1.2916666666666667,2.0,2.7916666666666665,2.171998016566262,1655.56945712866,33.36736081903094,30.474633948355326,12.291130529283054,19.17398514605687,15.64558437746714,7.59533419197407,4.18787088547057,5.813834502484233,2.821299177134515,4.3831922539282395,1.9295518183726268,3.338796415561944,-2.0899999999999994,587313967.064859,4.9684802634277965,6.084269777305813,2.543189926329219,168.13326988247752,10.046676307088426,1.4118420783282006,0.0,0.0,0.0,10.209329170397666,0.0,8.610431982592468,8.417796984328938,0.0,30.212093538316473,24.16967483065318,18.47675359331277,55.38864156461603,39.24015602752116,27.27148799444835,0.0,5.309813353288376,0.0,6.080018026949988,34.65999627845659,54.38176836896965,0.0,0.0,13.920245335880843,17.062158824050687,0.0,0.0,40.547379307143046,14.946192124197715,0.0,24.673654011063956,54.38176836896965,1.4118420783282006,0.0,0.0,61.88,123.39786803081677,8.417796984328938,0.0,4.305215991296234,0.0,0.0,0.0,0.0,0.0,4.736862953800049,26.08549608939216,186.8520212621077,0.0,0.0,-0.7861430229422655,-3.7871084498614263,0.0,-10.473041322983619,-4.256499026308057,-15.94829477447945,-5.934267998866207,0.29411764705882354,24,1,6,0,2,2,2,0,2,4,1,7,3,0,1,1,4,1.8779,93.89850000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL3673173,Fc1ccc(C23CCN(CC2)Cc2cc(Oc4ccc(C(F)(F)F)nn4)ccc23)cc1,7.368556230986828,14.810871967710778,-5.280027776094582,14.810871967710778,0.5995103746528705,0.5283427665381063,429.4169999999997,410.26500000000004,429.1464251080006,160,0,0.4346861821443041,-0.43751498291478397,0.43751498291478397,0.4346861821443041,1.0,1.7419354838709677,2.4516129032258065,2.0597969164105323,1947.66218345258,38.43627491978329,33.76174696900065,14.761746969000646,22.427221795915408,17.732211225232213,8.232211225232211,6.017507278803543,6.017507278803543,4.063975920443028,4.063975920443028,2.69958530147028,2.69958530147028,-2.9999999999999996,14602287989.136919,7.8477508650519034,7.3008,3.649437716262976,202.7262335702441,4.736862953800049,11.5667326743298,5.693927994848461,5.879988336435371,0.0,6.176298517443475,4.899909730850478,4.39041504767482,13.171245143024459,10.197363616602075,18.127256122989884,72.64201718469812,31.661854423078214,12.33682700553198,48.34293571173354,0.0,0.0,15.097273347452553,0.0,30.833998473814955,12.99371936863189,82.583271679955,0.0,11.629500169719275,4.736862953800049,17.56166019069928,11.629500169719275,0.0,28.090992716084443,18.088148671156198,5.817220841045895,61.17454483983245,54.38176836896965,0.0,0.0,0.0,38.25,142.94039942297167,17.56166019069928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.197363616602075,30.781275521034225,223.99754283301814,0.0,-0.5995103746528705,5.785687542782705,-10.752750429460354,-4.548310055619345,-14.06542708025295,-13.668057132568588,-12.232508636580093,0.0,0.30434782608695654,31,0,4,0,3,3,2,1,3,4,0,8,3,0,1,1,6,5.322300000000005,105.24100000000001,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL4073400,Fc1ccc(C(OCCN2CCC(Cc3ccccc3)CC2)c2ccc(F)cc2)cc1,5.166661653164286,14.719738339513421,-4.908952703875147,14.719738339513421,1.154445114715162,0.4405984117752527,421.5309999999996,392.29900000000015,421.2217209880008,162,0,0.12273087774121308,-0.36745936970805165,0.36745936970805165,0.12273087774121308,0.967741935483871,1.5161290322580645,2.064516129032258,2.118487778075144,2126.3567254208056,47.17676189578944,44.11139083198228,15.111390831982275,26.59941162659982,22.70703315672303,8.207033156723028,5.332033156723028,5.332033156723028,3.289056632619216,3.289056632619216,2.006820966386588,2.006820966386588,-2.5599999999999987,668317685417.5123,5.862041582553006,10.65016308659073,6.218496898418732,223.7728336180945,9.636772684650527,17.714459709041776,0.0,0.0,0.0,0.0,0.0,8.78083009534964,0.0,0.0,54.38176836896965,78.86648106372726,24.3167209145288,28.491122141639803,53.26969117808611,0.0,0.0,4.899909730850478,5.893957685363079,25.198792730938127,26.049564295864123,106.87623935680566,0.0,0.0,0.0,8.78083009534964,0.0,0.0,30.949474026714597,11.10978785512943,17.528399367454867,75.26822043363615,78.55144319962284,0.0,0.0,0.0,12.47,168.91846379982147,10.151588651519859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.11810252656623,280.3342579982179,0.0,-1.2106574389014861,0.0,-5.118518649233681,-8.551455047153631,-20.170548135042768,-18.202160647825217,-19.330918080061085,0.0,0.3333333333333333,31,0,2,0,1,1,3,0,3,2,0,4,8,0,1,1,4,6.025500000000006,119.90500000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
